actor_entropy,actor_loss,actor_masked,actor_nextQvalue,actor_qf1M,actor_qf2M,actor_qtargetM,actor_target_entropy,alpha_loss,alpha_value,batch_reward,batch_reward_max,batch_reward_min,critic_loss,critic_loss_1,critic_loss_2,step
-8.94240749359131,12.763108758926391,0.0,0.17808418214321137,-0.18333058208227157,-0.18040307879447937,-3.373819216489792,-9.0,-0.04629612393677235,0.4468807142972946,-8.724983406066894,0.17808418214321137,-60.79743095397949,2.8064838349819183,1.345922902226448,1.4605609387159348,170800
-8.999091396331787,12.754319143295287,0.0,0.03601863697171211,-0.35691690653562547,-0.3920427542924881,-3.375459463894367,-9.0,-0.0006801141612231732,0.44534693360328675,-8.729270544052124,0.03601863697171211,-61.63135864257813,3.0471071219444275,1.4895942747592925,1.5575128483772278,170900
-8.996225261688233,12.712871389389038,0.0,0.36190452694892883,-0.06898546248674392,-0.07996119409799576,-3.4380435276031496,-9.0,-0.0029706900753080846,0.44583717912435533,-8.670427331924438,0.36190452694892883,-58.60080108642578,2.8631602215766905,1.4032805210351944,1.4598797035217286,171000
-8.979073295593262,12.791167001724244,0.0,0.05225358597934246,-0.20000568956136702,-0.29173557966947555,-3.1088516676425932,-9.0,-0.016882222574204207,0.4447685453295708,-8.844152116775513,0.05225358597934246,-65.23035018920899,2.8628985679149626,1.4158749306201934,1.4470236325263977,171100
-9.045681943893433,12.735160226821899,0.0,0.4061090514808893,0.09960582971572876,0.12996674120426177,-3.282549986839294,-9.0,0.03703950375318527,0.44552387595176696,-8.712859988212585,0.4061090514808893,-57.439726238250735,3.007650091648102,1.5273805022239686,1.4802695751190185,171200
-8.977964572906494,12.84770444869995,0.0,0.4083216092735529,-0.03193523436784744,-0.055618498772382736,-3.4204267871379854,-9.0,-0.017720612790435554,0.4455013573169708,-8.793560962677002,0.4083216092735529,-60.78650814056397,2.9101462924480437,1.4361719930171966,1.4739742910861968,171300
-8.974441690444946,12.858177680969238,0.0,0.0011628083884716034,-0.23308860793709754,-0.27290682315826414,-3.28105672955513,-9.0,-0.0206415062956512,0.4451211214065552,-8.817653465270997,0.0011628083884716034,-60.16907030105591,2.803055293560028,1.3889676177501677,1.4140876710414887,171400
-9.038523406982423,12.751319799423218,0.0,0.24574640072882176,-0.13605656936764718,0.012817252278327942,-3.2486587029695513,-9.0,0.03123938439413905,0.44534428894519806,-8.815324130058288,0.24574640072882176,-63.5037636756897,2.9139722752571107,1.4237284642457961,1.4902438217401504,171500
-9.07245403289795,12.805597171783447,0.0,0.1792244552075863,-0.18265201210975646,-0.32367791324853895,-3.5443760597705842,-9.0,0.058512205872684714,0.44637321382761,-8.796124143600464,0.1792244552075863,-62.337251052856445,3.146592950820923,1.6534484708309174,1.4931444787979127,171600
-8.961226739883422,12.802629652023315,0.0,0.07184293255209923,-0.2584491759538651,-0.2549110186100006,-3.6586244243383406,-9.0,-0.03103971471078694,0.4480867689847946,-8.737255411148071,0.07184293255209923,-63.514603996276854,2.889035029411316,1.5055436789989471,1.3834913492202758,171700
-9.000015420913696,12.770372133255005,0.0,0.5535623298585415,0.09550997227430344,0.1161750841140747,-3.353604303598404,-9.0,0.00011267174035310745,0.44801016271114347,-8.740061497688293,0.5535623298585415,-59.83823986053467,2.8530249571800232,1.397945448756218,1.455079516172409,171800
-9.009555444717407,12.737920818328858,0.0,0.23150855913758278,-0.11917946249246597,-0.18893780708312988,-3.279109879732132,-9.0,0.007735568098723888,0.4478097975254059,-8.674296054840088,0.23150855913758278,-59.13738759994507,2.6370956933498384,1.3039262354373933,1.3331694602966309,171900
-9.018273477554322,12.743425827026368,0.0,0.34176697202026846,-0.15174975842237473,-0.09191931515932084,-3.3026060605049135,-9.0,0.014733162270858883,0.4472819730639458,-8.682135543823243,0.34176697202026846,-58.19211019515991,2.731415054798126,1.3654164624214173,1.36599858045578,172000
-8.99698673248291,12.763165216445923,0.0,0.28667380698025224,0.02489921748638153,0.01920724391937256,-3.341548791825771,-9.0,-0.002328412253409624,0.4488527822494507,-8.738083925247192,0.28667380698025224,-60.45777154922485,2.8940176725387574,1.4429408931732177,1.4510767793655395,172100
-8.951532020568848,12.825009365081787,0.0,0.21358681090176104,0.008122969269752502,0.011382450759410858,-3.118924685716629,-9.0,-0.038832728704437616,0.4484837594628334,-8.832798128128053,0.21358681090176104,-65.14204814910889,3.120160150527954,1.502146635055542,1.618013515472412,172200
-9.006007480621339,12.797984266281128,0.0,0.18311606466770172,-0.0012277123332023621,-0.03326857328414917,-3.337460057735443,-9.0,0.004903918961063027,0.4474481889605522,-8.715116772651673,0.18311606466770172,-60.44068031311035,2.9069892144203187,1.4047120743989945,1.5022771537303925,172300
-8.98000425338745,12.786930141448975,0.0,0.18318744488060473,-0.16038627594709395,-0.19260507583618164,-3.5275043976306915,-9.0,-0.01603108588606119,0.4466596618294716,-8.735304780006409,0.18318744488060473,-61.88424926757813,2.7992533576488494,1.3749101537466049,1.4243432182073592,172400
-9.022771711349487,12.734477272033692,0.0,0.10807286866009236,-0.2555680048465729,-0.16933017671108247,-3.44003777384758,-9.0,0.01850564394146204,0.445183020234108,-8.695549330711366,0.10807286866009236,-60.551120891571045,2.798308367729187,1.3908251827955247,1.4074831807613373,172500
-8.984865036010742,12.777778778076172,0.0,0.22027478918433188,-0.1763168329000473,-0.19759536355733873,-3.5068346917629243,-9.0,-0.012140728253871202,0.44644219666719437,-8.655068650245667,0.22027478918433188,-56.95039987564087,2.6781958031654356,1.3466522812843322,1.331543515920639,172600
-8.991589078903198,12.72797993659973,0.0,0.3719545003026724,0.13875245288014412,0.07839375406503678,-3.2877401018142702,-9.0,-0.006724122520536184,0.4459622743725777,-8.692530856132507,0.3719545003026724,-59.08501720428467,2.8609825730323792,1.4210434997081756,1.439939090013504,172700
-9.027191343307495,12.695343017578125,0.0,0.14134011924266815,-0.2719998696446419,-0.1888005781173706,-3.4031113350391387,-9.0,0.022179421577602623,0.44458561480045317,-8.681488928794861,0.14134011924266815,-58.84412881851196,2.9067440009117127,1.4333888959884644,1.4733550983667374,172800
-8.982983016967774,12.845267696380615,0.0,0.13893145620822905,-0.11010017216205598,-0.09573012292385101,-3.361566283106804,-9.0,-0.013665682375431061,0.4462282285094261,-8.775781607627868,0.13893145620822905,-61.63000438690185,2.9794218850135805,1.4928128445148467,1.4866090512275696,172900
-8.9921031665802,12.6934557056427,0.0,0.3830318398028612,0.0361686760187149,0.10046143174171447,-3.4137653303146362,-9.0,-0.0062813831493258475,0.4455895620584488,-8.661007189750672,0.3830318398028612,-59.022363815307614,2.887057886123657,1.4276598656177522,1.4593979954719543,173000
-8.951857690811158,12.809775714874268,0.0,0.23834707133471966,-0.1407589516043663,-0.13445952594280242,-3.34098518371582,-9.0,-0.03892949035391211,0.4447216498851776,-8.753250184059143,0.23834707133471966,-63.44299098968506,2.9445855402946473,1.43804980635643,1.5065357494354248,173100
-9.071090660095216,12.839078798294068,0.0,0.1020174790173769,-0.16070696264505385,-0.22856679379940034,-3.218243727684021,-9.0,0.057623033225536344,0.4452002161741257,-8.807693428993225,0.1020174790173769,-63.9922681427002,2.770391654968262,1.3621909487247468,1.4082007110118866,173200
-9.005616941452026,12.74121663093567,0.0,0.2220394442975521,-0.06072201788425446,-0.10265082269906997,-3.217838705778122,-9.0,0.004557447656989098,0.44671534150838854,-8.639649109840393,0.2220394442975521,-60.05129331588745,2.712256498336792,1.3393678259849549,1.3728886687755584,173300
-9.00562554359436,12.776577262878417,0.0,0.2229391598701477,-0.2615341156721115,-0.21481286257505416,-3.454097370803356,-9.0,0.004697319343686104,0.44714523732662204,-8.704949460029603,0.2229391598701477,-56.849511260986326,2.9819017493724824,1.5168780547380447,1.4650237089395524,173400
-8.968615579605103,12.702409477233887,0.0,0.154365446716547,-0.061165047734975816,-0.1889350888133049,-3.3323667454719543,-9.0,-0.025127879744395613,0.4464481011033058,-8.746510081291198,0.154365446716547,-61.322732524871824,2.8948023784160615,1.4488384413719178,1.44596392929554,173500
-8.97931210041046,12.779778957366943,0.0,0.20121899604797364,-0.17004668071866036,-0.14682145029306412,-3.519216794371605,-9.0,-0.016406812369823456,0.4449592387676239,-8.744876174926757,0.20121899604797364,-62.6686206817627,3.232878878116608,1.6184864675998687,1.614392421245575,173600
-8.98382947921753,12.799002904891967,0.0,0.031075874269008638,-0.329912591278553,-0.2320859980583191,-3.531774594783783,-9.0,-0.012894902229309082,0.4445925536751747,-8.877862911224366,0.031075874269008638,-64.45148365020752,3.1456324553489683,1.6163036000728608,1.5293288695812226,173700
-8.977196974754333,12.756989688873292,0.0,0.4337956263124943,0.02591978758573532,0.05321644484996796,-3.427703957557678,-9.0,-0.018336603213101627,0.4445533242821693,-8.804935383796693,0.4337956263124943,-64.47323436737061,3.1060055780410765,1.6013069939613342,1.5046985864639282,173800
-9.020625352859497,12.833001527786255,0.0,0.4240384419262409,0.015786260664463043,0.03448318839073181,-3.5518436712026595,-9.0,0.016812954023480417,0.4436398619413376,-8.787382588386535,0.4240384419262409,-63.3873521232605,2.9976132035255434,1.48078773021698,1.5168254816532134,173900
-8.970441036224365,12.69745044708252,0.0,0.2962491599470377,-0.15703319758176804,-0.1132199689745903,-3.621921274662018,-9.0,-0.023992132525891066,0.4436992865800857,-8.624576134681702,0.2962491599470377,-57.080973834991454,2.559108771085739,1.246359369158745,1.3127494001388549,174000
-9.061369333267212,12.782856492996215,0.0,0.19285462975502013,-0.17506495296955107,-0.11360432744026185,-3.4789561676979064,-9.0,0.04987619888037443,0.4437998676300049,-8.716233649253844,0.19285462975502013,-58.884870319366456,2.890808365345001,1.4061217284202576,1.4846866309642792,174100
-9.028549146652221,12.655983238220214,0.0,0.050261464565992356,-0.3005530405044556,-0.28347924262285235,-3.6808954697847365,-9.0,0.02309698795899749,0.44596423238515853,-8.64851216316223,0.050261464565992356,-60.345614223480226,2.797687304019928,1.3606123453378678,1.4370749664306641,174200
-8.993038711547852,12.806648330688477,0.0,0.07910374447703361,-0.2694836051762104,-0.3563466848433018,-3.387397292852402,-9.0,-0.005491458717733622,0.44684221148490905,-8.783997812271117,0.07910374447703361,-62.958862495422366,2.9099205422401426,1.4007949668169022,1.5091255843639373,174300
-9.023146677017213,12.798797750473023,0.0,0.19447808116674423,-0.2035687893629074,-0.14132366627454757,-3.655832417011261,-9.0,0.018752453457564114,0.4472647762298584,-8.745841631889343,0.19447808116674423,-64.22110120773316,3.232742166519165,1.6914371502399446,1.5413050055503845,174400
-8.95413429260254,12.802738180160523,0.0,0.1533086609840393,-0.08248581171035767,-0.15111619502305984,-3.492325804233551,-9.0,-0.036826567351818086,0.4470047324895859,-8.750884504318238,0.1533086609840393,-63.13583728790283,3.4093198692798614,1.7528720724582671,1.6564477908611297,174500
-9.01054344177246,12.746602392196655,0.0,0.15037003204226493,-0.07619789361953735,-0.24334127843379974,-3.3491163086891174,-9.0,0.00856039673089981,0.44563997358083723,-8.695209112167358,0.15037003204226493,-60.42673080444336,2.6138512217998504,1.3141585731506347,1.2996926611661912,174600
-8.958961696624756,12.777886209487916,0.0,0.29427789330482484,-0.2739726188778877,-0.16766039580106734,-3.200772435665131,-9.0,-0.03308903401717544,0.44580974102020265,-8.732035946846008,0.29427789330482484,-60.57067483901977,2.971498682498932,1.4898591428995132,1.481639547944069,174700
-9.029994678497314,12.84421751022339,0.0,0.2921083394438028,-0.02197501927614212,-0.061471479535102846,-3.1198159003257753,-9.0,0.02435827238485217,0.44471079885959625,-8.77905933380127,0.2921083394438028,-62.9801893043518,2.715137474536896,1.3458666306734086,1.3692708331346513,174800
-9.02892993927002,12.742655630111694,0.0,0.09898681230843068,-0.38313490569591524,-0.2972718182206154,-3.500785882472992,-9.0,0.023484583161771298,0.4454717403650284,-8.747290315628051,0.09898681230843068,-62.16347988128662,2.8374163913726806,1.4280062162876128,1.4094101625680924,174900
-8.958853330612182,12.791576776504517,0.0,0.3823600274324417,-0.09483965247869491,-0.11181151151657104,-3.3578004455566406,-9.0,-0.033126464700326326,0.44600276440382003,-8.752991342544556,0.3823600274324417,-62.93541809082031,2.805352327823639,1.4078349781036377,1.3975173449516296,175000
-8.996409482955933,12.755625810623169,0.0,0.3893760292977095,-0.1061001405119896,-0.05828428477048874,-3.30669434428215,-9.0,-0.002866999711841345,0.4451404032111168,-8.711453070640564,0.3893760292977095,-62.29183086395264,2.5739371144771575,1.279681881070137,1.29425523519516,175100
-8.985167760848999,12.748097276687622,0.0,0.3572822330892086,0.006981724351644516,0.06202351421117783,-3.355385429859161,-9.0,-0.011970912385731936,0.4448977482318878,-8.764682488441467,0.3572822330892086,-62.05072368621826,2.724391930103302,1.339955534338951,1.3844364029169083,175200
-8.99554036140442,12.777779903411865,0.0,0.29085322476923464,-0.022716467380523683,-0.04669939234852791,-3.3709650933742523,-9.0,-0.0034533718228340147,0.44479219883680343,-8.746278095245362,0.29085322476923464,-61.913275661468504,2.9565141797065735,1.4452647352218628,1.5112494385242463,175300
-8.978023672103882,12.659874572753907,0.0,0.22145019099116325,-0.2212165354192257,-0.17195232316851616,-3.3802914845943453,-9.0,-0.017791399993002416,0.44338119179010393,-8.6558615732193,0.22145019099116325,-60.2147465133667,2.8850131464004516,1.4282670390605927,1.4567461133003234,175400
-8.987830410003662,12.715703859329224,0.0,0.17428008176386356,-0.17421918541193007,-0.21470638155937194,-3.1403815293312074,-9.0,-0.009824174903333188,0.44294422447681425,-8.82290274143219,0.17428008176386356,-65.34992240905761,3.144814250469208,1.5587272095680236,1.5860870385169983,175500
-8.995298767089844,12.634908609390259,0.0,0.3960330108553171,-0.20102118849754333,-0.09113282531499863,-3.2043083280324938,-9.0,-0.003673619944602251,0.44126300036907196,-8.577983584403992,0.3960330108553171,-57.606471157073976,3.0029590845108034,1.514956955909729,1.488002119064331,175600
-8.965768842697143,12.626020393371583,0.0,0.2078778063505888,-0.05167752593755722,-0.11949348911643028,-3.0093652629852294,-9.0,-0.02796268114820123,0.4409998634457588,-8.633723492622375,0.2078778063505888,-59.41919620513916,2.7429277515411377,1.357649459838867,1.3852782988548278,175700
-9.048519048690796,12.723651628494263,0.0,0.06520399041473865,-0.1748652857542038,-0.23241078794002534,-3.2442254322767257,-9.0,0.03980911608785391,0.44200109809637067,-8.722373781204224,0.06520399041473865,-63.5159361076355,2.9175381934642792,1.4192600828409194,1.4982781201601028,175800
-9.029440145492554,12.799492921829223,0.0,-0.1203091487288475,-0.41930014342069627,-0.3419721931219101,-3.2875543308258055,-9.0,0.023993511907756327,0.4432684150338173,-8.729823985099792,-0.1203091487288475,-61.1328599357605,3.0217152523994444,1.5036492717266083,1.5180659770965577,175900
-8.987332315444947,12.775950603485107,0.0,0.023981592133641243,-0.3403597505390644,-0.3366521468758583,-3.225910922288895,-9.0,-0.010231840834021568,0.4440183112025261,-8.738392901420593,0.023981592133641243,-60.39451892852783,2.630937201976776,1.313320542573929,1.3176166492700576,176000
-8.965545330047608,12.739236211776733,0.0,0.14232139244675637,-0.2488643568754196,-0.3525006541609764,-3.1042610204219816,-9.0,-0.02797092979773879,0.44378143072128295,-8.76356171131134,0.14232139244675637,-63.305045738220215,2.8341158962249757,1.431913377046585,1.4022025191783904,176100
-9.04627721786499,12.735534591674805,0.0,0.1423691003024578,-0.21502282440662385,-0.18950401306152342,-3.3728443253040314,-9.0,0.03778655257076025,0.4430158957839012,-8.701231608390808,0.1423691003024578,-59.54269010543823,3.1743159437179567,1.6642014575004578,1.5101144725084306,176200
-8.988429946899414,12.75024806022644,0.0,0.007952366918325425,-0.2174570843577385,-0.24913446426391603,-3.3813895308971404,-9.0,-0.009304156992584467,0.443199979364872,-8.698789653778077,0.007952366918325425,-60.16983087539673,2.700824108123779,1.3370773953199386,1.3637467163801194,176300
-8.934934406280517,12.747846317291259,0.0,0.22176532402634622,-0.11761957973241806,-0.11638368368148803,-3.4265595293045044,-9.0,-0.052875763848423955,0.44261773735284804,-8.752269668579101,0.22176532402634622,-64.09466764450073,3.0569743967056273,1.536987038254738,1.519987347126007,176400
-8.992048358917236,12.729874830245972,0.0,0.11720964431762695,-0.1871139419078827,-0.20796760886907578,-3.1051016822457314,-9.0,-0.0064098995737731455,0.44070136547088623,-8.739139471054077,0.11720964431762695,-61.23976890563965,2.8749430656433104,1.3924837118387223,1.482459363937378,176500
-9.00599859237671,12.712053842544556,0.0,0.25097498290240766,-0.07877493530511856,-0.1409704566001892,-3.313820217847824,-9.0,0.005029344856739044,0.4405656635761261,-8.772839903831482,0.25097498290240766,-63.506126728057865,2.9180976510047913,1.4480234169960022,1.4700742411613463,176600
-9.012674865722657,12.776032562255859,0.0,0.2584877309203148,-0.10202654898166656,-0.12038950398564338,-3.5206962382793425,-9.0,0.010528715662658214,0.441381151676178,-8.791072287559508,0.2584877309203148,-60.17265874862671,3.023356010913849,1.4795503878593446,1.543805603981018,176700
-8.991556186676025,12.6573841381073,0.0,0.1927409643679857,-0.21804554715752603,-0.13421965926885604,-3.2399398678541185,-9.0,-0.006726880744099617,0.4407860526442528,-8.679475002288818,0.1927409643679857,-63.30826995849609,3.0783576154708863,1.5447740149497986,1.5335836136341094,176800
-8.999811944961548,12.68553960800171,0.0,-0.07221855461597443,-0.2635393562912941,-0.26735308110713957,-3.1735602867603303,-9.0,-4.0247179567813875e-05,0.440895180106163,-8.695239524841309,-0.07221855461597443,-62.94188404083252,2.835691394805908,1.4295951879024507,1.4060962069034577,176900
-8.976179323196412,12.730256776809693,0.0,0.10530425116419792,-0.2835595539212227,-0.23431841969490053,-3.0742898279428483,-9.0,-0.019477823507040738,0.44040671139955523,-8.761575508117676,0.10530425116419792,-63.31086563110352,2.9447764492034914,1.4848882049322127,1.4598882293701172,177000
-8.99453688621521,12.717929267883301,0.0,0.14839184425771237,-0.37325288087129593,-0.23920513927936554,-3.4745722728967667,-9.0,-0.0044260543771088125,0.4398057836294174,-8.757608203887939,0.14839184425771237,-66.1033415222168,2.9342940831184388,1.5038253939151764,1.430468691587448,177100
-9.020855379104614,12.72288875579834,0.0,0.25468961358070374,-0.03818533718585968,-0.04288690507411957,-3.33141853928566,-9.0,0.01717908598482609,0.4403980565071106,-8.712464303970338,0.25468961358070374,-62.31698543548584,2.538224308490753,1.2650270330905915,1.273197267651558,177200
-8.987729921340943,12.654160699844361,0.0,0.24235414892435073,-0.1669906894862652,-0.12521040976047515,-3.1537628358602525,-9.0,-0.010033219922333955,0.44043817430734633,-8.648430776596069,0.24235414892435073,-57.12923847198486,2.813382523059845,1.3858214735984802,1.4275610435009003,177300
-9.043777418136596,12.662994527816773,0.0,0.325902723968029,-0.12175776153802871,-0.1810540196299553,-3.200155988633633,-9.0,0.03591189322527498,0.4410676935315132,-8.615543255805969,0.325902723968029,-58.78768732070923,2.6089692759513854,1.2742930907011032,1.3346761751174927,177400
-8.992506637573243,12.669372053146363,0.0,0.00953346811234951,-0.34620288223028184,-0.3065785685181618,-3.3238876485824584,-9.0,-0.006094336938112974,0.44194584399461745,-8.621464767456054,0.00953346811234951,-60.57514066696167,2.6561256742477415,1.315124707221985,1.3410009765625,177500
-8.959461946487426,12.639311904907226,0.0,0.23218375951051712,-0.09185685873031617,-0.11004320710897446,-2.9931576907634736,-9.0,-0.03318350421264768,0.4409931680560112,-8.654457392692565,0.23218375951051712,-62.42524002075195,2.9893021941185,1.4185473561286925,1.570754836201668,177600
-9.033478651046753,12.66934100151062,0.0,0.3186695133149624,-0.025551663041114808,0.03589087933301926,-3.3612476778030396,-9.0,0.02762577373534441,0.4412756130099297,-8.726039481163024,0.3186695133149624,-66.01806243896485,3.1525690484046938,1.5502471697330475,1.602321891784668,177700
-9.004655137062073,12.805930452346802,0.0,-0.05392258167266846,-0.3648551979660988,-0.40873882740736006,-3.337468452453613,-9.0,0.0043451739102602005,0.4421800619363785,-8.663764152526856,-0.05392258167266846,-60.923516273498535,3.77195885181427,1.8634751188755034,1.9084837317466736,177800
-9.022124013900758,12.734452819824218,0.0,-0.03885099947452545,-0.38598458752036097,-0.4643568643927574,-3.2918796035647393,-9.0,0.018121716659516098,0.442041939496994,-8.75224723815918,-0.03885099947452545,-62.57388055801392,2.8782137799263,1.443652539253235,1.4345612329244615,177900
-8.946536445617676,12.706280641555786,0.0,0.17043553531169892,-0.2265105339884758,-0.15482030868530272,-3.2353695785999297,-9.0,-0.04367708995938301,0.44126578360795976,-8.738255362510682,0.17043553531169892,-61.44343509674072,2.7786351549625397,1.4162746804952622,1.362360469698906,178000
-9.007548761367797,12.747637224197387,0.0,0.2143923646211624,-0.2692704698443413,-0.1990176358819008,-3.3597183561325075,-9.0,0.006301234997808933,0.4410524877905846,-8.704738740921021,0.2143923646211624,-60.64901466369629,3.235995626449585,1.5135830128192902,1.7224126315116883,178100
-9.027919607162476,12.680592432022095,0.0,0.2969151773303747,-0.12764312267303468,-0.11074223130941391,-3.392747536897659,-9.0,0.022954587694257497,0.44103039264678956,-8.632688040733337,0.2969151773303747,-56.900376586914064,2.7766858386993407,1.3297500789165497,1.446935750246048,178200
-9.020284690856933,12.645858917236328,0.0,0.3774123161286116,0.06215761303901672,0.08834911704063415,-3.095843593478203,-9.0,0.01663255102932453,0.4416512116789818,-8.59227885246277,0.3774123161286116,-57.82411287307739,2.5442891025543215,1.2656662946939468,1.2786228042840957,178300
-8.98810884475708,12.688278493881226,0.0,0.11325579971075057,-0.27571819484233856,-0.2486799803376198,-3.1624169766902925,-9.0,-0.009614703357219695,0.4423776426911354,-8.674269032478332,0.11325579971075057,-59.74195928573609,2.8732441425323487,1.4677714097499848,1.4054727232456208,178400
-9.00244607925415,12.68957586288452,0.0,0.3883125698566437,-0.13887635201215745,-0.10854783326387406,-3.154327235817909,-9.0,0.002058435333892703,0.44271802723407744,-8.761187481880189,0.3883125698566437,-63.89816684722901,3.3830861401557923,1.7904089534282683,1.592677161693573,178500
-8.976836347579956,12.734806051254273,0.0,0.08410006582736969,-0.19480862975120544,-0.16879683941602708,-3.2061252385377883,-9.0,-0.018880335483700036,0.44136307686567305,-8.73645492553711,0.08410006582736969,-61.9545991897583,3.012967875003815,1.5356795871257782,1.4772882825136184,178600
-8.996035680770873,12.645182447433472,0.0,0.11718653254210949,-0.28574554204940794,-0.30383905351161955,-3.1121017882227897,-9.0,-0.0032041128166019916,0.4409090480208397,-8.606495361328125,0.11718653254210949,-59.970580406188965,2.819199502468109,1.4135728359222413,1.4056266736984253,178700
-9.008842687606812,12.694650373458863,0.0,0.18659675151109695,-0.24445985436439513,-0.1842343381047249,-3.1462976944446566,-9.0,0.0073233675397932525,0.44197423934936525,-8.721054291725158,0.18659675151109695,-63.79670162200928,2.8491080021858215,1.4060364222526551,1.4430715811252595,178800
-8.987096633911133,12.657787065505982,0.0,0.1951615335792303,-0.27938344031572343,-0.18524234384298324,-3.577301948070526,-9.0,-0.010518092699348926,0.44089806169271467,-8.612575254440308,0.1951615335792303,-59.29083564758301,2.6721440780162813,1.315128149986267,1.3570159202814103,178900
-8.972372322082519,12.645577402114869,0.0,0.15101583793759346,-0.25114588618278505,-0.27267799615859983,-3.2544232666492463,-9.0,-0.02259809195995331,0.4403831222653389,-8.719605402946472,0.15101583793759346,-61.96865144729614,3.0125918626785277,1.5114435148239136,1.5011483538150787,179000
-9.010714635848998,12.701279449462891,0.0,0.2581680130958557,-0.20182013466954232,-0.20482359915971757,-3.1860431170463563,-9.0,0.008856748938560486,0.43964786499738695,-8.66644115447998,0.2581680130958557,-61.99502124786377,3.07704519033432,1.5476647996902466,1.5293803882598878,179100
-8.996464729309082,12.655054597854614,0.0,0.1587878632545471,-0.33170322835445404,-0.3116230681538582,-3.4428470849990847,-9.0,-0.0027980832010507583,0.4396678152680397,-8.72736445903778,0.1587878632545471,-61.089459609985354,2.7385552287101746,1.3577925258874892,1.3807626968622209,179200
-9.032955875396729,12.668924856185914,0.0,0.26005097962915896,-0.16025432109832763,-0.114922014772892,-3.3732115375995635,-9.0,0.027098945118486883,0.4406900209188461,-8.664628353118896,0.26005097962915896,-60.960342979431154,2.868663660287857,1.4379209053516389,1.4307427561283113,179300
-9.017851524353027,12.614072046279908,0.0,0.2366711713373661,-0.10912934988737107,-0.1891381722688675,-3.267702863812447,-9.0,0.014639246575534344,0.4417751562595367,-8.58870982170105,0.2366711713373661,-59.61873693466187,2.6685634326934813,1.3290867066383363,1.3394767326116561,179400
-9.004728021621704,12.648936653137207,0.0,0.11798135176301003,-0.23903844982385636,-0.2988514837622642,-3.401057590842247,-9.0,0.003895262684673071,0.4419127354025841,-8.662505521774293,0.11798135176301003,-61.010690174102784,2.8619966340065,1.4355203604698181,1.426476268172264,179500
-9.012825031280517,12.74666145324707,0.0,0.3501738186180592,0.020528288185596467,0.012408381998538972,-3.2514721542596816,-9.0,0.010498024225234985,0.4433525162935257,-8.708025693893433,0.3501738186180592,-61.44496768951416,2.8186349058151245,1.3821961045265199,1.4364388078451156,179600
-8.98711745262146,12.695383701324463,0.0,0.024196974635124206,-0.3797991806268692,-0.34050984382629396,-3.416722502708435,-9.0,-0.010433018710464238,0.44343398153781893,-8.632263526916503,0.024196974635124206,-60.84694288253784,2.8212387669086456,1.4658981108665465,1.355340649485588,179700
-8.992626047134399,12.715867986679077,0.0,0.17796461366117,-0.05333700567483902,-0.04001949340105057,-3.3110035932064057,-9.0,-0.0059703651629388335,0.442433220744133,-8.757553644180298,0.17796461366117,-63.658676109313966,2.8869610273838044,1.4634139758348466,1.423547044992447,179800
-8.996438064575194,12.563788528442382,0.0,0.3958649650216103,-0.10276823401451111,0.0015320688486099242,-3.460379744768143,-9.0,-0.0028329469822347166,0.44114046573638915,-8.582294902801515,0.3958649650216103,-53.30911235809326,2.7413905489444734,1.3269798743724823,1.414410679936409,179900
-8.98715196609497,12.624533853530885,0.0,0.36988943196833135,-0.057076371014118193,-0.009677016884088516,-3.4251579517126083,-9.0,-0.010448754914104939,0.4410213103890419,-8.581864852905273,0.36988943196833135,-59.477914314270016,2.7403967142105103,1.366961669921875,1.3734350454807283,180000
-9.003201570510864,12.552568483352662,0.0,0.23103267915546893,-0.04659232497215271,-0.012479853332042695,-3.342468056678772,-9.0,0.0026504414714872836,0.4411467319726944,-8.571314878463745,0.23103267915546893,-59.21429752349854,2.6095631170272826,1.3259232437610626,1.283639874458313,180100
-8.991911287307738,12.603704271316529,0.0,0.10301408544182777,-0.2664133435487747,-0.2770111709833145,-3.2972144615650176,-9.0,-0.0064568290859460835,0.44180903911590574,-8.595118880271912,0.10301408544182777,-59.68495416641235,2.938754951953888,1.4818282210826874,1.4569267344474792,180200
-8.989294881820678,12.63360990524292,0.0,0.06106566920876503,-0.15964817076921464,-0.22484156608581543,-3.422379963994026,-9.0,-0.008612800650298595,0.4408900681138039,-8.561615438461304,0.06106566920876503,-59.50206026077271,2.7962369394302367,1.3919889098405838,1.4042480158805848,180300
-8.987052879333497,12.663745384216309,0.0,0.12795000702142714,-0.23643541544675828,-0.2287246237695217,-3.5767677187919618,-9.0,-0.010567720327526332,0.4399509692192078,-8.68698932170868,0.12795000702142714,-62.0417967414856,2.886482057571411,1.5298454415798188,1.356636599302292,180400
-9.027845401763916,12.60322166442871,0.0,-0.0264265076816082,-0.35497736275196073,-0.30634908497333524,-3.287738558650017,-9.0,0.022957702362909914,0.4392387568950653,-8.626105484962464,-0.0264265076816082,-60.72544059753418,2.854388563632965,1.405913949608803,1.448474612236023,180500
-8.94555814743042,12.628000593185424,0.0,0.15097803473472596,-0.19097845315933226,-0.2626639086008072,-3.453156917095184,-9.0,-0.04460586849600077,0.43955099165439604,-8.656456961631775,0.15097803473472596,-61.991930904388425,2.7166873621940613,1.3319134795665741,1.3847739028930663,180600
